match_id,radiant_win
35034,0.733374340026
35041,0.856738469374
35056,0.734888688276
35059,0.093383195094
35066,0.57407624162
35078,0.784253073691
35080,0.262444566345
35083,0.472765143226
35094,0.443253539553
35095,0.682233621966
35097,0.417855157118
35098,0.622921250478
35119,0.771590050125
35120,0.779218501433
35121,0.299894122693
35122,0.614428853028
35127,0.50906297054
35147,0.35761810354
35161,0.872559903289
35164,0.715482444961
35173,0.488297248436
35176,0.330130435018
35182,0.603342927232
35185,0.919915290982
35194,0.502849123521
35203,0.286051287863
35204,0.180391460457
35205,0.562541160539
35220,0.781030382031
35221,0.80691339367
35225,0.226389653995
35231,0.509644829736
35232,0.499424926888
35235,0.306447675213
35236,0.660191276322
35239,0.437543764448
35249,0.276280119081
35252,0.522349082446
35255,0.781646213799
35260,0.408033024208
35265,0.712933774572
35266,0.423594980133
35268,0.687882767307
35269,0.799397332294
35270,0.813326962512
35271,0.543682808287
35272,0.881255819611
35274,0.78516224173
35280,0.3675464972
35287,0.894729409239
35289,0.721560294987
35293,0.88823589966
35298,0.391643600821
35304,0.0461984943614
35316,0.340275322037
35317,0.600720540141
35321,0.708761727852
35326,0.841286039905
35328,0.723609708486
35335,0.287811230796
35342,0.547699851926
35343,0.190328425479
35344,0.44505213505
35355,0.677540870057
35360,0.0904702494282
35361,0.242486555155
35364,0.928857532871
35366,0.645226884984
35371,0.710334180028
35373,0.616198004827
35378,0.287324057716
35380,0.412701085828
35384,0.632234413171
35394,0.149825349452
35396,0.324739131592
35399,0.441003540629
35403,0.313027528498
35409,0.232663177026
35416,0.540659620373
35423,0.594489071107
35427,0.209500296991
35435,0.663819166147
35442,0.473994547351
35450,0.507996699384
35463,0.688727870835
35472,0.734450504391
35481,0.717835996163
35498,0.313891238278
35502,0.458427071287
35506,0.250809563509
35508,0.231313352126
35513,0.52175196125
35514,0.774016908241
35522,0.610965204451
35523,0.442157733258
35530,0.821897178466
35562,0.596369616992
35563,0.214539676733
35565,0.0329709958276
35568,0.784767452492
35570,0.399596382694
35575,0.981865432571
35581,0.919452191256
35585,0.193822335321
35587,0.663122351816
35588,0.710283204241
35591,0.545041751176
35592,0.719730412401
35595,0.288939271417
35599,0.685628550427
35601,0.274843550441
35605,0.45794005957
35609,0.88199080063
35612,0.651910414748
35626,0.170692266537
35647,0.427539274783
35660,0.402869585211
35663,0.794565750476
35672,0.102081675398
35674,0.160663807939
35694,0.668338020427
35695,0.263858279744
35699,0.140060016001
35700,0.461610608158
35718,0.794705002346
35727,0.631481176627
35728,0.568189361328
35735,0.789156135943
35740,0.674369756155
35741,0.215378720526
35744,0.568173907897
35751,0.214941063647
35755,0.706778063858
35757,0.277931637685
35761,0.327389847569
35765,0.652948698254
35767,0.254439692517
35769,0.484186571326
35777,0.588351551627
35784,0.637871228008
35788,0.68610180759
35792,0.397457612155
35814,0.25706929496
35819,0.764712285353
35825,0.804410391109
35826,0.323890658531
35829,0.761713422814
35840,0.107905131683
35844,0.700824922291
35849,0.124392061408
35855,0.782156216475
35862,0.450222386988
35863,0.514628358713
35866,0.737358046151
35875,0.915239728528
35897,0.35894460543
35909,0.315883931184
35915,0.724233694046
35920,0.219296084295
35923,0.745886015662
35950,0.222233960415
35954,0.391824163486
35959,0.51905140233
35962,0.156591470426
35963,0.0592136365462
35964,0.818981311794
35977,0.643544374111
35985,0.652584652868
35986,0.17029029888
35987,0.523698642729
35993,0.646855722015
35998,0.231592749416
36000,0.251239470999
36009,0.423096471891
36014,0.330457187367
36015,0.422314706938
36022,0.51119919401
36027,0.375688879088
36034,0.444912366812
36038,0.268488945018
36042,0.646236589049
36044,0.312469041619
36054,0.575238636678
36060,0.699042000848
36075,0.255518119825
36077,0.913819900356
36078,0.905697996066
36083,0.241094893141
36090,0.405977908226
36102,0.415706793394
36107,0.137340015202
36114,0.214140864469
36125,0.180337990049
36131,0.503100274354
36134,0.50159383503
36138,0.484075603457
36143,0.185854737508
36147,0.357150662019
36153,0.394877962493
36154,0.879492202685
36158,0.716103105905
36166,0.806539794582
36170,0.828292530172
36174,0.301823411558
36177,0.566982112019
36180,0.559571704271
36183,0.593146878967
36187,0.427597106179
36189,0.19655082979
36208,0.421382643168
36229,0.251030057547
36236,0.625419871877
36257,0.626486164613
36259,0.21598533962
36272,0.26696201228
36273,0.286874726376
36279,0.57265614841
36284,0.299087840977
36295,0.596674975699
36302,0.86239618124
36305,0.480695839717
36309,0.455197284763
36333,0.612817849005
36339,0.119456658988
36348,0.643830542132
36350,0.749968852977
36356,0.563305018429
36369,0.592066618666
36376,0.408276989083
36377,0.560723247869
36386,0.302360260163
36399,0.208068706347
36403,0.552092758906
36409,0.510582902843
36417,0.573543678553
36427,0.791498270901
36432,0.032514730847
36433,0.784353767573
36444,0.527187334989
36449,0.604054419857
36450,0.640373650983
36452,0.846523657618
36457,0.117985841918
36459,0.622527025798
36478,0.431543259928
36488,0.825095281733
36492,0.309368113443
36493,0.291939497185
36498,0.345376641309
36501,0.194709613612
36507,0.461069837727
36520,0.887616395531
36521,0.489425570634
36533,0.198158117697
36535,0.39498175696
36540,0.455371417146
36541,0.302796376957
36546,0.629434016855
36550,0.213090097688
36553,0.208708724163
36555,0.189660649261
36563,0.529005123213
36569,0.867924394632
36572,0.957964684306
36590,0.658765135256
36593,0.884232472008
36611,0.737075096579
36617,0.228325302158
36630,0.394493626996
36632,0.276554802097
36633,0.418664449114
36635,0.766460786352
36640,0.605444444185
36645,0.657760096914
36647,0.397966142278
36655,0.288319990217
36662,0.320782047028
36669,0.357488847523
36672,0.5602298249
36673,0.312494471936
36678,0.190097040485
36680,0.822617174446
36686,0.558659864045
36687,0.24608855987
36689,0.78704708067
36697,0.625023066283
36698,0.356870020449
36700,0.668961697435
36713,0.694600150339
36714,0.132796784647
36721,0.433415629063
36722,0.661165636408
36725,0.761267593231
36727,0.614538512135
36728,0.628493524704
36739,0.535991552483
36742,0.537192613301
36753,0.377581311849
36771,0.746219460951
36774,0.504430748864
36780,0.718985415117
36787,0.911554216465
36790,0.403775924176
36798,0.81761951284
36808,0.323957729961
36816,0.953488204929
36817,0.461854862067
36827,0.772361095735
36828,0.250020852228
36829,0.468173511041
36838,0.190899453174
36848,0.646693150938
36850,0.165247391273
36860,0.210020284701
36869,0.785718797644
36875,0.142772924166
36876,0.749847192219
36877,0.179391637631
36879,0.550281382012
36890,0.3379593949
36894,0.248959651558
36901,0.159798485803
36914,0.857333368198
36922,0.80371285306
36931,0.258391292097
36944,0.458190253717
36945,0.81764594826
36963,0.472795405914
36965,0.601227116494
36967,0.855008078983
36970,0.225545253542
36976,0.361568941832
36977,0.452050023694
36984,0.389877968163
37002,0.564447885035
37004,0.859335816077
37014,0.361318608835
37024,0.739198529496
37030,0.626600881309
37040,0.273572250379
37042,0.827716676987
37046,0.583136830394
37053,0.226233572896
37056,0.660682816992
37061,0.973360036594
37065,0.205184591502
37094,0.702551783449
37096,0.225089593459
37100,0.319391522552
37107,0.54747269014
37108,0.781824804563
37109,0.52000756876
37111,0.419285752502
37128,0.452910344136
37129,0.412684110076
37131,0.53989010951
37134,0.304611221029
37138,0.0787953672021
37160,0.680579735447
37163,0.579666896294
37177,0.367645130783
37178,0.557068761618
37188,0.388094880877
37192,0.388303478171
37193,0.378773501702
37209,0.593204567935
37214,0.667540454371
37216,0.57411666714
37220,0.833465619313
37226,0.327996630247
37227,0.119159159823
37231,0.397830100065
37234,0.63413496721
37235,0.731319928872
37241,0.224141907598
37246,0.439689299716
37247,0.161653545178
37253,0.499071475289
37270,0.333523795049
37282,0.594639327984
37285,0.703472752291
37297,0.849798321831
37299,0.9100486486
37301,0.617403433327
37340,0.558839128417
37352,0.1081939107
37357,0.508047996394
37372,0.217601973106
37377,0.432508133754
37383,0.212936568119
37414,0.659551259515
37415,0.333723361861
37419,0.831627355185
37420,0.101355062428
37430,0.293916661263
37435,0.656533124453
37465,0.56192192679
37468,0.639184999881
37477,0.385409039078
37478,0.319368813235
37481,0.774539694286
37483,0.220191443051
37487,0.930501106164
37494,0.757681486248
37502,0.514634717099
37506,0.851749806729
37507,0.248462000547
37509,0.343030744
37511,0.904477077167
37537,0.0608685824958
37539,0.179126143775
37542,0.418261992812
37543,0.80951809113
37545,0.620005356568
37550,0.800239567255
37552,0.441652941626
37555,0.661350545558
37561,0.143096520208
37564,0.732850540932
37569,0.721560984572
37571,0.48713581064
37574,0.345062409397
37575,0.288629421152
37587,0.141547551764
37591,0.183876180362
37594,0.663414675483
37595,0.428732594349
37597,0.41241172255
37603,0.776308965225
37605,0.824408822401
37607,0.323907028857
37615,0.751924547482
37617,0.20440348367
37622,0.29904447028
37624,0.524883922886
37649,0.281043458665
37658,0.539374646507
37660,0.407749061949
37662,0.297895490807
37663,0.258195395918
37670,0.588614617561
37671,0.103503703276
37674,0.838054569971
37687,0.86797001703
37690,0.706570200092
37699,0.424500272753
37708,0.594346287695
37717,0.12719984155
37722,0.872466009377
37728,0.269493167384
37730,0.909889969713
37731,0.399031913401
37738,0.367719214718
37752,0.535309292842
37753,0.0500658812448
37754,0.593071956437
37755,0.140736005276
37763,0.417786709678
37801,0.593510021015
37804,0.320217117963
37808,0.369485828301
37813,0.859373946129
37825,0.844364150752
37828,0.59393259912
37832,0.752339928834
37837,0.523211933861
37845,0.307549495033
37854,0.490954429311
37870,0.802237880268
37872,0.464319592213
37876,0.323807586537
37887,0.720427417542
37892,0.37929998351
37896,0.611876229796
37910,0.778354217692
37911,0.85133539109
37914,0.307844264999
37918,0.332719262024
37926,0.708954075913
37933,0.378445002375
37937,0.623044979588
37941,0.450671371485
37947,0.388014924328
37961,0.438765854098
37965,0.637244789754
37966,0.275711205268
37967,0.355772593424
37978,0.613798313435
37985,0.264608217973
37988,0.276466245769
38002,0.351146628707
38030,0.0990645722628
38037,0.860380833231
38038,0.28287682245
38040,0.36372586564
38054,0.781140843787
38055,0.482187070369
38070,0.970430817961
38077,0.645948290715
38081,0.817419920029
38085,0.428859465219
38097,0.869318801807
38106,0.373061236857
38108,0.519676373556
38114,0.395728414405
38118,0.506250208124
38143,0.812066140701
38152,0.68600206184
38163,0.454823725058
38174,0.100318100319
38176,0.589262172829
38182,0.532770361894
38205,0.134259587661
38207,0.243721535939
38208,0.693543278779
38210,0.582744748582
38219,0.575364271872
38226,0.660124747282
38235,0.23990915759
38241,0.373567250987
38246,0.766987214313
38267,0.330403324307
38279,0.680674024026
38281,0.693184504772
38289,0.938382377845
38290,0.722315796294
38295,0.452516534134
38299,0.63253900206
38306,0.565862415334
38307,0.337304007827
38311,0.695900253497
38313,0.407529453831
38319,0.191296862
38326,0.185686601336
38330,0.248416383786
38332,0.318348991769
38334,0.792720719924
38337,0.0779417410271
38340,0.66776905108
38346,0.639105804112
38350,0.720283296632
38356,0.478406089463
38366,0.6537723665
38368,0.262945476843
38374,0.700092517414
38382,0.49105919841
38385,0.444934492589
38387,0.850667681589
38401,0.858614708289
38417,0.497436065161
38425,0.75662801641
38427,0.492853119257
38428,0.323577290095
38431,0.461969714032
38440,0.742225608991
38458,0.287481021994
38459,0.701382334008
38461,0.572485784861
38470,0.435573601159
38493,0.772734329924
38499,0.216065763091
38504,0.189460248987
38528,0.31542362018
38532,0.71520518005
38535,0.157252682433
38537,0.699510640936
38540,0.80929347886
38554,0.544976352083
38555,0.252426725448
38559,0.633817791268
38560,0.815468274409
38567,0.592813344853
38573,0.23924297606
38577,0.858340180159
38581,0.318369828338
38583,0.360209941946
38591,0.704565890069
38595,0.806575290951
38596,0.342233400746
38599,0.213855682289
38613,0.526340404477
38615,0.860055087463
38627,0.558691560654
38634,0.0716597389985
38639,0.722796751249
38644,0.273146799021
38647,0.307081586033
38652,0.829233102042
38660,0.5398495936
38670,0.826247190973
38673,0.561184140106
38675,0.339115322581
38679,0.626473432691
38681,0.235967350159
38693,0.477319874746
38694,0.245851092192
38695,0.808480161128
38698,0.390945313917
38712,0.766634399537
38725,0.730785089294
38730,0.661106155826
38734,0.146645274668
38736,0.326691337537
38754,0.421675495514
38759,0.607984280504
38768,0.969830304551
38778,0.0896440352521
38782,0.81340629948
38800,0.556872001337
38809,0.200795558275
38817,0.575132222899
38818,0.340262848318
38826,0.242093563149
38833,0.306472442135
38834,0.277635306723
38845,0.742016854087
38857,0.540031247741
38858,0.866488605474
38859,0.53106153833
38862,0.19222942762
38863,0.310307220247
38875,0.993275221052
38877,0.635603070582
38893,0.543792398639
38894,0.0991735612068
38897,0.721886788779
38898,0.442594447811
38899,0.803108490398
38900,0.482813545312
38906,0.62047092897
38919,0.521498152418
38937,0.425859036939
38938,0.0435626505018
38946,0.232468620937
38949,0.41015753182
38953,0.626752146651
38965,0.147596798918
38968,0.752642617022
38969,0.502396637336
38978,0.872710205268
38981,0.461457463455
38982,0.440672283534
38984,0.566018274402
38987,0.707139099598
38996,0.495202323906
39003,0.473986182157
39004,0.744530618093
39011,0.571924547037
39012,0.462199522475
39015,0.257655679282
39017,0.771648514601
39023,0.256434771391
39027,0.862666100118
39034,0.408237875502
39035,0.479086394595
39037,0.44639332435
39047,0.859895398902
39052,0.387455754663
39059,0.390959299194
39060,0.674732363404
39064,0.268323770813
39078,0.456955351894
39079,0.461192406153
39089,0.526530811097
39092,0.629743262676
39095,0.478813410578
39101,0.210313732394
39112,0.66208670768
39123,0.748478644668
39124,0.909507289724
39144,0.832368532608
39146,0.579577986522
39152,0.670228737994
39160,0.415320883574
39178,0.704960625013
39180,0.462353212436
39194,0.396993952271
39200,0.564826127652
39203,0.855826232528
39209,0.686464450593
39214,0.128538761041
39215,0.24090739281
39216,0.938888436769
39217,0.233406622232
39220,0.564257561445
39222,0.519323381202
39227,0.790673327597
39229,0.381612028801
39239,0.762055996629
39240,0.447990415487
39254,0.0960356559727
39267,0.724537910363
39276,0.596664630263
39292,0.725908607564
39308,0.217838890855
39309,0.79703752888
39310,0.317022799973
39316,0.875181835755
39327,0.722883473874
39331,0.0874170153423
39335,0.346221338733
39340,0.772095385225
39341,0.621546913387
39351,0.83873603181
39357,0.311325485333
39358,0.306999625193
39364,0.315864573106
39369,0.703756222348
39382,0.317184497351
39391,0.143006714019
39405,0.933151860444
39406,0.857136137672
39413,0.280070726925
39420,0.782450636598
39425,0.425450699055
39428,0.564007548426
39430,0.285900764864
39464,0.536460574938
39474,0.779476362859
39475,0.211804321718
39490,0.20043145314
39500,0.990948756328
39509,0.905399337133
39519,0.155729895563
39533,0.292861812926
39538,0.433235499858
39543,0.198317438958
39547,0.60167787011
39550,0.696940234921
39558,0.99108141924
39560,0.512403138296
39572,0.161472119153
39575,0.31998468771
39577,0.718723429423
39602,0.652805034133
39611,0.403548228125
39612,0.452357547512
39618,0.506363995567
39631,0.804172927272
39641,0.733238700324
39645,0.786382678526
39651,0.0902150205968
39654,0.667365108812
39674,0.763157557871
39679,0.697364175817
39698,0.709474479228
39706,0.66574577311
39721,0.807565490791
39731,0.715639782141
39733,0.469171452731
39737,0.662999418296
39752,0.45620482991
39766,0.157499574043
39768,0.319514912006
39769,0.101774088151
39770,0.553556398851
39771,0.54754801459
