match_id,radiant_win
36945,0.762642584917
36963,0.562457551092
36965,0.583925257068
36967,0.708068639777
36970,0.540212575523
36976,0.286439592815
36977,0.500081640321
36984,0.53821445055
37002,0.309349953215
37004,0.864754832494
37014,0.468647291872
37024,0.592886442353
37030,0.442562293128
37040,0.226808965965
37042,0.715239465683
37046,0.447430826221
37053,0.422967038887
37056,0.73249872734
37061,0.924506282678
37065,0.268291562852
37094,0.67218987901
37096,0.392139620343
37100,0.569669512726
37107,0.35452828457
37108,0.683548230892
37109,0.717675362267
37111,0.511649638542
37128,0.443212990128
37129,0.431989072741
37131,0.353930848872
37134,0.556235348416
37138,0.156202730146
37160,0.633949576911
37163,0.583563082878
37177,0.299186435395
37178,0.615747772003
37188,0.451851666049
37192,0.83218851538
37193,0.620323848974
37209,0.312383200396
37214,0.41880201523
37216,0.672498329192
37220,0.65469033722
37226,0.338739607337
37227,0.503339944189
37231,0.417435476208
37234,0.583260167385
37235,0.530416830152
37241,0.262131216059
37246,0.292497711257
37247,0.152995053995
37253,0.627764503025
37270,0.684907186966
37282,0.550248943982
37285,0.348073039263
37297,0.715198721994
37299,0.877466746634
37301,0.764986560141
37340,0.504112496862
37352,0.084425734169
37357,0.580879002931
37372,0.369717296701
37377,0.576639547479
37383,0.267440777923
37414,0.60359043234
37415,0.48452672347
37419,0.776495653416
37420,0.16297918765
37430,0.383461803941
37435,0.615420549871
37465,0.654921386984
37468,0.546489737013
37477,0.590357897259
37478,0.247740284279
37481,0.503421666693
37483,0.33398801001
37487,0.73165021865
37494,0.680760974804
37502,0.3989511425
37506,0.534044799293
37507,0.258357627974
37509,0.29055181782
37511,0.788463708088
37537,0.084378626716
37539,0.156520539433
37542,0.292238816341
37543,0.751125332557
37545,0.536098329016
37550,0.786069502131
37552,0.443164019524
37555,0.719096341919
37561,0.23079018932
37564,0.567316161907
37569,0.466222660308
37571,0.562263250636
37574,0.325025641379
37575,0.45235395097
37587,0.227529447591
37591,0.38674935427
37594,0.504189770593
37595,0.388694900137
37597,0.538095581213
37603,0.719779699396
37605,0.724355781868
37607,0.233005354607
37615,0.820195971359
37617,0.398509209712
37622,0.543334527518
37624,0.359567245316
37649,0.541980258845
37658,0.53460860922
37660,0.278656495353
37662,0.346220126307
37663,0.50474125534
37670,0.631951418411
37671,0.183478783779
37674,0.832902864015
37687,0.812282933815
37690,0.602921740689
37699,0.716572459043
37708,0.677070034665
37717,0.237269230795
37722,0.669069326199
37728,0.274246075394
37730,0.733181668628
37731,0.340754190538
37738,0.449141477707
37752,0.754155143393
37753,0.208189398325
37754,0.652218610804
37755,0.176404425872
37763,0.471392285018
37801,0.569527617627
37804,0.484806245002
37808,0.448886183855
37813,0.664516317912
37825,0.564388294556
37828,0.554479260125
37832,0.517328266113
37837,0.42135427041
37845,0.429119504142
37854,0.419811060423
37870,0.717570579821
37872,0.55715416278
37876,0.362078526944
37887,0.549501893802
37892,0.484379448933
37896,0.521797426861
37910,0.674946337634
37911,0.765394377293
37914,0.429822899813
37918,0.533775735006
37926,0.736461055716
37933,0.489926072584
37937,0.432710058373
37941,0.283825818563
37947,0.471739922648
37961,0.604058127795
37965,0.512701840756
37966,0.482096057942
37967,0.464519880178
37978,0.535732577564
37985,0.418391083305
37988,0.202987091877
38002,0.412379162864
38030,0.114639197841
38037,0.71135594056
38038,0.442836467663
38040,0.347245381119
38054,0.572594299276
38055,0.751531730897
38070,0.793860092471
38077,0.513406136503
38081,0.817171725254
38085,0.485247835357
38097,0.872978291138
38106,0.491236476401
38108,0.698611667664
38114,0.503799297526
38118,0.728298163401
38143,0.501099222354
38152,0.682580492222
38163,0.573329023193
38174,0.097953039158
38176,0.697566673764
38182,0.444765708252
38205,0.296973173659
38207,0.335739757522
38208,0.692397659743
38210,0.659812448365
38219,0.690017119849
38226,0.526326963877
38235,0.364789407246
38241,0.357780337397
38246,0.560818545516
38267,0.44344661655
38279,0.672134011558
38281,0.613628045894
38289,0.94982767786
38290,0.766736214589
38295,0.464027161265
38299,0.639447540646
38306,0.587922497875
38307,0.461544527185
38311,0.655532598589
38313,0.527399976623
38319,0.484573564167
38326,0.232912501249
38330,0.179260234259
38332,0.326749156078
38334,0.545612708372
38337,0.25167364099
38340,0.591281618376
38346,0.544494588951
38350,0.755200289149
38356,0.37292572599
38366,0.523352892105
38368,0.369649872479
38374,0.74492449958
38382,0.535433500509
38385,0.429546811619
38387,0.802692412229
38401,0.859812945009
38417,0.667120478869
38425,0.581414897646
38427,0.46066106566
38428,0.309592008619
38431,0.370394808765
38440,0.70321340252
38458,0.321895867331
38459,0.638913676753
38461,0.597182863787
38470,0.535966325718
38493,0.776247893641
38499,0.412083415451
38504,0.483270538868
38528,0.34643992081
38532,0.509789578242
38535,0.171300485551
38537,0.381267996761
38540,0.432685442038
38554,0.648476668031
38555,0.397068082044
38559,0.649722436782
38560,0.840459622456
38567,0.660123890423
38573,0.256570524882
38577,0.687666187254
38581,0.493058895486
38583,0.543523670909
38591,0.468484359862
38595,0.604862142074
38596,0.496466661471
38599,0.123705348146
38613,0.737689582298
38615,0.59397484271
38627,0.168646623301
38634,0.237780269945
38639,0.606858747558
38644,0.364524300819
38647,0.385442404229
38652,0.820876161057
38660,0.502430910001
38670,0.753322811676
38673,0.537720309887
38675,0.237825376485
38679,0.482626538615
38681,0.315030192184
38693,0.421600970276
38694,0.426781361975
38695,0.869759797244
38698,0.401137764641
38712,0.846593965818
38725,0.682631973925
38730,0.527872893357
38734,0.278817986847
38736,0.394264837197
38754,0.46576009667
38759,0.492002917295
38768,0.886136100119
38778,0.232378916304
38782,0.765119252696
38800,0.545479775353
38809,0.411952649009
38817,0.547604979602
38818,0.152615518161
38826,0.376181457508
38833,0.229288602824
38834,0.340861787115
38845,0.529161458514
38857,0.457126668019
38858,0.669600870764
38859,0.672181081649
38862,0.170813656716
38863,0.332880396778
38875,0.981526116347
38877,0.512059543497
38893,0.631069682016
38894,0.25749495507
38897,0.511134658996
38898,0.526433444207
38899,0.510421771793
38900,0.434348143973
38906,0.639375939376
38919,0.346098757176
38937,0.345838458332
38938,0.150332976974
38946,0.410311291805
38949,0.469406961172
38953,0.594706108273
38965,0.23326519908
38968,0.685182443929
38969,0.496337142404
38978,0.777751972474
38981,0.497668147976
38982,0.581759125161
38984,0.638589714578
38987,0.575021851397
38996,0.523178996001
39003,0.557498414196
39004,0.641760574296
39011,0.494577202067
39012,0.368299773729
39015,0.63181563373
39017,0.797126262742
39023,0.322785667377
39027,0.795939738727
39034,0.279037264941
39035,0.504423833093
39037,0.804495256922
39047,0.758977717954
39052,0.566640497269
39059,0.34895246922
39060,0.509132065133
39064,0.588241514678
39078,0.559023689899
39079,0.540082631855
39089,0.602987255092
39092,0.742335255961
39095,0.389723667082
39101,0.357190355007
39112,0.467964344656
39123,0.743712709693
39124,0.855054424028
39144,0.692855988228
39146,0.554048381976
39152,0.610524262896
39160,0.77766858162
39178,0.581671133439
39180,0.561705899459
39194,0.554136332179
39200,0.429474459126
39203,0.591225456453
39209,0.603155432806
39214,0.277332399176
39215,0.275064176262
39216,0.878540054938
39217,0.456559878677
39220,0.421782859303
39222,0.626226450341
39227,0.589410450402
39229,0.384671999297
39239,0.771690815225
39240,0.513441439346
39254,0.291523745398
39267,0.689608193123
39276,0.702093147473
39292,0.636676494514
39308,0.286323575889
39309,0.715732335143
39310,0.225611538763
39316,0.534463518106
39327,0.644011102879
39331,0.368743656114
39335,0.381564897183
39340,0.665085030219
39341,0.661960302753
39351,0.752828474715
39357,0.467960613773
39358,0.524476268063
39364,0.509280691309
39369,0.739623692461
39382,0.428040514872
39391,0.207865584452
39405,0.818600131797
39406,0.772003694533
39413,0.247892303286
39420,0.606698984528
39425,0.254212448946
39428,0.465914918194
39430,0.242862236009
39464,0.557670173878
39474,0.708376284853
39475,0.375526368584
39490,0.60102579296
39500,0.909680146685
39509,0.796765838977
39519,0.157028551044
39533,0.629686584489
39538,0.338018518756
39543,0.385098473746
39547,0.505133728502
39550,0.495960871557
39558,0.857973926283
39560,0.410549939652
39572,0.268934622299
39575,0.389541108629
39577,0.693486759816
39602,0.593819540076
39611,0.759701340906
39612,0.560272266856
39618,0.630449585007
39631,0.682116344327
39641,0.469787089588
39645,0.56811497005
39651,0.30556653616
39654,0.353587280271
39674,0.785541311783
39679,0.779167923584
39698,0.566394693081
39706,0.567104188208
39721,0.631229642769
39731,0.397603737324
39733,0.613276598866
39737,0.618001603909
39752,0.409505301203
39766,0.309271133327
39768,0.367926229822
39769,0.259860727085
39770,0.638932983787
39771,0.609355388997
39773,0.545935829234
39803,0.18258251099
39818,0.465740170747
39823,0.728092097835
39824,0.308062939951
39848,0.246651663925
39857,0.307298213091
39860,0.757415028407
39867,0.3212617432
39868,0.236087259092
39877,0.404195077726
39878,0.657350656111
39880,0.68223656557
39882,0.598439929253
39889,0.297073706985
39902,0.419967024863
39904,0.532387184995
39921,0.162896360894
39941,0.750826374536
39946,0.637589453003
39950,0.671333310848
39958,0.536943688726
39962,0.409118470582
39966,0.477413193989
39972,0.563160965507
39978,0.475392532752
39984,0.644764045335
39998,0.691728065452
39999,0.590225552197
40014,0.843303541667
40029,0.373634647027
40031,0.421799064964
40033,0.406562550987
40040,0.838911165165
40042,0.510620599493
40046,0.409850388995
40052,0.712864841045
40075,0.800460468733
40079,0.749618637861
40084,0.471746539036
40085,0.409834610969
40088,0.367428368895
40100,0.644189725296
40101,0.590164002643
40108,0.503661617913
40112,0.823976089395
40118,0.74005633114
40121,0.509838279792
40124,0.489485751482
40136,0.588389794159
40142,0.499534986683
40151,0.594159062228
40152,0.366493872131
40169,0.675856109499
40172,0.178102399683
40178,0.519450052459
40183,0.463971470387
40198,0.482666300229
40202,0.474885862939
40206,0.617817708534
40223,0.412662028345
40227,0.594113588426
40233,0.692279783602
40236,0.734862346842
40239,0.211420774474
40252,0.447582557321
40260,0.460650644768
40277,0.776345539529
40280,0.613488295229
40285,0.468881957713
40286,0.579436283786
40289,0.622814182057
40299,0.358056202729
40302,0.373237663983
40308,0.618429766891
40309,0.207292649726
40310,0.607605716935
40328,0.752372830581
40332,0.72617826172
40333,0.244285897636
40334,0.640142021778
40343,0.328515345208
40354,0.82928811076
40374,0.357943060423
40375,0.486012831019
40386,0.825044426834
40387,0.628414789455
40396,0.306425475786
40398,0.634512578654
40399,0.531028633662
40401,0.504761511245
40404,0.304102508564
40407,0.40762111652
40409,0.536608105242
40417,0.272115396431
40430,0.77004957647
40431,0.642407624842
40433,0.274764542303
40442,0.585757605686
40443,0.686535447651
40451,0.438863973494
40455,0.477267325961
40463,0.684903387943
40469,0.558689722338
40471,0.44848321305
40475,0.271519353907
40476,0.707598029461
40477,0.545831707495
40479,0.572249350501
40498,0.750271096045
40503,0.607538272625
40506,0.275595307956
40515,0.211284673193
40516,0.223290239815
40517,0.734322009307
40527,0.531024971223
40536,0.708269528426
40551,0.34364200311
40566,0.60173864288
40567,0.368677747286
40572,0.716091482369
40576,0.282747832472
40593,0.251798877746
40597,0.464194022066
40609,0.610945495585
40633,0.512971091144
40662,0.559757504675
40668,0.789953420978
40680,0.381957903679
40690,0.569019728576
40697,0.716548067865
40699,0.431748989399
40704,0.594490719306
40708,0.535321158846
40711,0.64007072866
40722,0.62563183516
40723,0.576931239048
40737,0.668988530655
40747,0.80913891331
40760,0.724391122012
40763,0.555338812329
40765,0.534940946134
40768,0.280974936276
40771,0.701429754547
40777,0.231544110723
40779,0.786664806648
40789,0.596539336748
40794,0.652381274374
40800,0.764928937202
40815,0.761126216709
40816,0.442190268896
40819,0.305573846697
40820,0.515007139637
40824,0.837806307521
40833,0.411970066889
40840,0.632559944882
40844,0.398189302606
40864,0.305853399562
40867,0.563463768207
40879,0.448119448841
40882,0.610621092813
40892,0.415766919579
40896,0.262854461249
40899,0.592558551629
40902,0.620487568825
40903,0.397617650842
40907,0.680105339503
40914,0.674888010666
40923,0.44505334917
40927,0.634721540064
40928,0.23971337034
40931,0.644991772062
40939,0.471927487282
40941,0.63712406725
40942,0.177581797896
40944,0.556628669311
40946,0.4029037661
40951,0.894082437758
40953,0.610535060817
40958,0.580510786269
40971,0.348293513973
40987,0.462590474031
40992,0.363058314143
41001,0.527886597402
41011,0.479371548665
41014,0.28779192518
41016,0.287469921731
41028,0.403299770064
41033,0.382715838951
41036,0.698443917874
41046,0.697043147237
41057,0.55576074482
41058,0.802199975919
41071,0.540548703293
41072,0.225007736771
41086,0.714095048153
41089,0.625463934136
41093,0.615926154444
41098,0.299989226628
41104,0.389269317894
41112,0.383814526697
41120,0.600226655097
41126,0.312122956475
41127,0.51092080333
41137,0.306832221145
41138,0.416412934225
41146,0.442592829651
41160,0.217895544215
41174,0.771249437569
41176,0.678200102729
41177,0.733876156952
41180,0.748486118283
41181,0.41542815915
41187,0.158884117094
41192,0.783168303366
41193,0.436015914888
41194,0.405494237624
41199,0.436037095461
41204,0.744668680462
41231,0.666782452274
41239,0.725357402408
41249,0.676985012617
41252,0.456309232226
41255,0.52567208404
41257,0.489864199403
41276,0.646716323167
41288,0.474240566748
41290,0.359313908592
41291,0.469168884512
41295,0.669735534663
41297,0.547923755711
41305,0.752005494358
41315,0.756359618167
41354,0.633778545951
41371,0.249147538577
41377,0.453256347502
41378,0.529915718672
41386,0.392141732862
41403,0.367321668242
41406,0.726272926919
41421,0.700589489483
41423,0.635966314846
41426,0.346707140896
41427,0.56595581742
41445,0.484008094359
41449,0.548016382392
41454,0.333700700333
41457,0.531848103161
41469,0.380144879267
41489,0.491424677761
41502,0.624884409349
41509,0.532880542714
41518,0.85108657588
41519,0.598945096114
41524,0.368398884462
41537,0.591589532046
41539,0.278434224901
41541,0.336957371332
41544,0.477673482546
41545,0.526578301611
41546,0.574525631704
41547,0.298783645427
41602,0.461429561488
41611,0.661043387237
41614,0.655300489296
41617,0.49807374049
41624,0.413520383936
41633,0.375371752489
41634,0.867005193363
41643,0.285182238819
41646,0.463984790633
41681,0.887960017442
41682,0.415941619558
41688,0.45507589243
41689,0.325852046926
41690,0.48808708999
41696,0.474174268145
41699,0.195044497613
41701,0.605638374467
41713,0.587341783292
41734,0.80823855371
41735,0.210850322604
41740,0.586626479017
41744,0.652462452472
41746,0.12108051131
41756,0.680983418441
41763,0.251421042446
41771,0.738911294011
41784,0.325579457562
41786,0.585046355313
41796,0.306798396939
41797,0.481152110882
41800,0.774183071993
41802,0.282587606538
41803,0.259924445943
41821,0.174206843793
41825,0.535337116406
41828,0.460920651609
41830,0.483274814292
41837,0.602646191952
41854,0.538039322481
41871,0.427534685101
41878,0.501420927786
41882,0.575884176817
41901,0.234394614155
41902,0.514480299277
41909,0.538577990383
41910,0.494644761788
41917,0.367962483545
41919,0.649148354629
41923,0.796028644296
41932,0.566594506172
41934,0.428096561956
41942,0.302491117251
41951,0.696025853548
41953,0.548832772674
41959,0.42653913899
41964,0.456012628888
41968,0.657848298397
41972,0.595449318795
41978,0.308205196808
41980,0.490574661573
41982,0.469967654419
42006,0.767512025484
42008,0.356768063989
